,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
64507,MA,"Framingham, MA NECTA Division","Medical Scientists, Except Epidemiologists",detailed,"132,540"
64508,MA,"Framingham, MA NECTA Division","Life Scientists, All Other",detailed,"90,640"
64509,MA,"Framingham, MA NECTA Division",Chemists,detailed,"94,410"
64510,MA,"Framingham, MA NECTA Division","Environmental Scientists and Specialists, Including Health",detailed,"64,050"
64511,MA,"Framingham, MA NECTA Division","Clinical, Counseling, and School Psychologists",detailed,"66,980"
64512,MA,"Framingham, MA NECTA Division",Urban and Regional Planners,detailed,"68,120"
64513,MA,"Framingham, MA NECTA Division",Biological Technicians,detailed,"50,020"
64514,MA,"Framingham, MA NECTA Division",Chemical Technicians,detailed,"56,020"
64515,MA,"Framingham, MA NECTA Division","Life, Physical, and Social Science Technicians, All Other",detailed,*
64517,MA,"Framingham, MA NECTA Division",Substance Abuse and Behavioral Disorder Counselors,detailed,"41,420"
64518,MA,"Framingham, MA NECTA Division","Educational, Guidance, School, and Vocational Counselors",detailed,"65,470"
64519,MA,"Framingham, MA NECTA Division",Mental Health Counselors,detailed,"35,060"
64520,MA,"Framingham, MA NECTA Division",Rehabilitation Counselors,detailed,"39,430"
64521,MA,"Framingham, MA NECTA Division","Child, Family, and School Social Workers",detailed,"45,580"
64522,MA,"Framingham, MA NECTA Division",Healthcare Social Workers,detailed,"58,790"
64523,MA,"Framingham, MA NECTA Division",Mental Health and Substance Abuse Social Workers,detailed,"38,660"
64524,MA,"Framingham, MA NECTA Division",Health Educators,detailed,"63,670"
64525,MA,"Framingham, MA NECTA Division",Social and Human Service Assistants,detailed,"35,690"
64526,MA,"Framingham, MA NECTA Division",Community Health Workers,detailed,"50,800"
64527,MA,"Framingham, MA NECTA Division",Clergy,detailed,"66,530"
64529,MA,"Framingham, MA NECTA Division",Lawyers,detailed,"148,260"
64530,MA,"Framingham, MA NECTA Division",Paralegals and Legal Assistants,detailed,"53,450"
64532,MA,"Framingham, MA NECTA Division","Psychology Teachers, Postsecondary",detailed,*
64533,MA,"Framingham, MA NECTA Division","Preschool Teachers, Except Special Education",detailed,"35,450"
64534,MA,"Framingham, MA NECTA Division","Kindergarten Teachers, Except Special Education",detailed,"67,460"
64535,MA,"Framingham, MA NECTA Division","Elementary School Teachers, Except Special Education",detailed,"70,050"
64536,MA,"Framingham, MA NECTA Division","Middle School Teachers, Except Special and Career/Technical Education",detailed,"70,530"
64537,MA,"Framingham, MA NECTA Division","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"70,020"
64538,MA,"Framingham, MA NECTA Division","Career/Technical Education Teachers, Secondary School",detailed,"72,090"
64539,MA,"Framingham, MA NECTA Division","Special Education Teachers, Preschool",detailed,"51,240"
64540,MA,"Framingham, MA NECTA Division","Special Education Teachers, Kindergarten and Elementary School",detailed,"61,780"
64541,MA,"Framingham, MA NECTA Division","Special Education Teachers, Middle School",detailed,"51,540"
64542,MA,"Framingham, MA NECTA Division","Special Education Teachers, Secondary School",detailed,"54,970"
64543,MA,"Framingham, MA NECTA Division",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"57,110"
64544,MA,"Framingham, MA NECTA Division",Self-Enrichment Education Teachers,detailed,"38,280"
64545,MA,"Framingham, MA NECTA Division","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"36,550"
64546,MA,"Framingham, MA NECTA Division",Substitute Teachers,detailed,"30,940"
64547,MA,"Framingham, MA NECTA Division",Librarians,detailed,"64,650"
64548,MA,"Framingham, MA NECTA Division",Library Technicians,detailed,"38,340"
64549,MA,"Framingham, MA NECTA Division",Instructional Coordinators,detailed,"71,700"
64550,MA,"Framingham, MA NECTA Division",Teacher Assistants,detailed,"30,690"
64551,MA,"Framingham, MA NECTA Division","Education, Training, and Library Workers, All Other",detailed,"54,370"
64553,MA,"Framingham, MA NECTA Division",Art Directors,detailed,*
64554,MA,"Framingham, MA NECTA Division",Multimedia Artists and Animators,detailed,"64,190"
64555,MA,"Framingham, MA NECTA Division",Commercial and Industrial Designers,detailed,"79,740"
64556,MA,"Framingham, MA NECTA Division",Floral Designers,detailed,"29,930"
64557,MA,"Framingham, MA NECTA Division",Graphic Designers,detailed,"62,760"
64558,MA,"Framingham, MA NECTA Division",Interior Designers,detailed,"54,350"
64559,MA,"Framingham, MA NECTA Division",Merchandise Displayers and Window Trimmers,detailed,"34,440"
64560,MA,"Framingham, MA NECTA Division",Producers and Directors,detailed,"67,280"
64561,MA,"Framingham, MA NECTA Division",Coaches and Scouts,detailed,"37,070"
64562,MA,"Framingham, MA NECTA Division",Public Relations Specialists,detailed,"64,180"
64563,MA,"Framingham, MA NECTA Division",Editors,detailed,"79,050"
64564,MA,"Framingham, MA NECTA Division",Technical Writers,detailed,"89,720"
64565,MA,"Framingham, MA NECTA Division",Writers and Authors,detailed,"77,460"
64566,MA,"Framingham, MA NECTA Division",Interpreters and Translators,detailed,"46,690"
64567,MA,"Framingham, MA NECTA Division",Audio and Video Equipment Technicians,detailed,"39,180"
64568,MA,"Framingham, MA NECTA Division",Photographers,detailed,"31,720"
64570,MA,"Framingham, MA NECTA Division","Dentists, General",detailed,"211,150"
64571,MA,"Framingham, MA NECTA Division",Dietitians and Nutritionists,detailed,"67,060"
64572,MA,"Framingham, MA NECTA Division",Optometrists,detailed,"97,800"
64573,MA,"Framingham, MA NECTA Division",Pharmacists,detailed,"115,260"
64574,MA,"Framingham, MA NECTA Division",Family and General Practitioners,detailed,"241,470"
64575,MA,"Framingham, MA NECTA Division","Internists, General",detailed,"254,970"
64576,MA,"Framingham, MA NECTA Division","Pediatricians, General",detailed,"197,410"
64577,MA,"Framingham, MA NECTA Division",Surgeons,detailed,"242,050"
64578,MA,"Framingham, MA NECTA Division","Physicians and Surgeons, All Other",detailed,"219,520"
64579,MA,"Framingham, MA NECTA Division",Physician Assistants,detailed,"105,180"
64580,MA,"Framingham, MA NECTA Division",Occupational Therapists,detailed,"74,790"
64581,MA,"Framingham, MA NECTA Division",Physical Therapists,detailed,"76,480"
64582,MA,"Framingham, MA NECTA Division",Respiratory Therapists,detailed,"71,000"
64583,MA,"Framingham, MA NECTA Division",Speech-Language Pathologists,detailed,"68,250"
64584,MA,"Framingham, MA NECTA Division",Veterinarians,detailed,"112,750"
64585,MA,"Framingham, MA NECTA Division",Nurse Practitioners,detailed,"98,970"
64586,MA,"Framingham, MA NECTA Division",Medical and Clinical Laboratory Technologists,detailed,"71,790"
64587,MA,"Framingham, MA NECTA Division",Medical and Clinical Laboratory Technicians,detailed,"40,770"
64588,MA,"Framingham, MA NECTA Division",Dental Hygienists,detailed,"83,390"
64589,MA,"Framingham, MA NECTA Division",Cardiovascular Technologists and Technicians,detailed,"79,040"
64590,MA,"Framingham, MA NECTA Division",Diagnostic Medical Sonographers,detailed,"83,820"
64591,MA,"Framingham, MA NECTA Division",Radiologic Technologists,detailed,"72,620"
64592,MA,"Framingham, MA NECTA Division",Emergency Medical Technicians and Paramedics,detailed,"41,630"
64593,MA,"Framingham, MA NECTA Division",Pharmacy Technicians,detailed,"28,630"
64594,MA,"Framingham, MA NECTA Division",Surgical Technologists,detailed,"58,860"
64595,MA,"Framingham, MA NECTA Division",Veterinary Technologists and Technicians,detailed,"39,570"
64596,MA,"Framingham, MA NECTA Division",Ophthalmic Medical Technicians,detailed,"39,000"
64597,MA,"Framingham, MA NECTA Division",Licensed Practical and Licensed Vocational Nurses,detailed,"52,910"
64598,MA,"Framingham, MA NECTA Division",Medical Records and Health Information Technicians,detailed,"42,120"
64599,MA,"Framingham, MA NECTA Division","Opticians, Dispensing",detailed,"49,790"
64600,MA,"Framingham, MA NECTA Division","Health Technologists and Technicians, All Other",detailed,"54,230"
64601,MA,"Framingham, MA NECTA Division",Occupational Health and Safety Specialists,detailed,"80,410"
64603,MA,"Framingham, MA NECTA Division",Home Health Aides,detailed,"29,560"
64604,MA,"Framingham, MA NECTA Division",Nursing Assistants,detailed,"29,820"
64605,MA,"Framingham, MA NECTA Division",Physical Therapist Assistants,detailed,"60,140"
64606,MA,"Framingham, MA NECTA Division",Physical Therapist Aides,detailed,"31,140"
64607,MA,"Framingham, MA NECTA Division",Massage Therapists,detailed,"45,640"
64608,MA,"Framingham, MA NECTA Division",Dental Assistants,detailed,"43,770"
64609,MA,"Framingham, MA NECTA Division",Medical Assistants,detailed,"37,810"
64610,MA,"Framingham, MA NECTA Division",Medical Equipment Preparers,detailed,"45,550"
64611,MA,"Framingham, MA NECTA Division",Phlebotomists,detailed,"38,420"
64613,MA,"Framingham, MA NECTA Division",First-Line Supervisors of Police and Detectives,detailed,"101,160"
64614,MA,"Framingham, MA NECTA Division",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"77,880"
64615,MA,"Framingham, MA NECTA Division","First-Line Supervisors of Protective Service Workers, All Other",detailed,"53,050"
64616,MA,"Framingham, MA NECTA Division",Firefighters,detailed,"56,400"
64617,MA,"Framingham, MA NECTA Division",Police and Sheriff's Patrol Officers,detailed,"66,660"
64618,MA,"Framingham, MA NECTA Division",Security Guards,detailed,"31,420"
64619,MA,"Framingham, MA NECTA Division","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"24,100"
64620,MA,"Framingham, MA NECTA Division","Protective Service Workers, All Other",detailed,"27,970"
64622,MA,"Framingham, MA NECTA Division",Chefs and Head Cooks,detailed,"57,540"
64623,MA,"Framingham, MA NECTA Division",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"40,020"
64624,MA,"Framingham, MA NECTA Division","Cooks, Fast Food",detailed,"21,790"
64625,MA,"Framingham, MA NECTA Division","Cooks, Institution and Cafeteria",detailed,"32,180"
64626,MA,"Framingham, MA NECTA Division","Cooks, Restaurant",detailed,"25,730"
64627,MA,"Framingham, MA NECTA Division","Cooks, Short Order",detailed,"26,490"
64628,MA,"Framingham, MA NECTA Division","Cooks, All Other",detailed,"30,050"
64629,MA,"Framingham, MA NECTA Division",Food Preparation Workers,detailed,"25,000"
64630,MA,"Framingham, MA NECTA Division",Bartenders,detailed,"24,450"
64631,MA,"Framingham, MA NECTA Division","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,510"
64632,MA,"Framingham, MA NECTA Division","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,250"
64633,MA,"Framingham, MA NECTA Division",Waiters and Waitresses,detailed,"24,290"
64634,MA,"Framingham, MA NECTA Division","Food Servers, Nonrestaurant",detailed,"23,580"
64635,MA,"Framingham, MA NECTA Division",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,770"
64636,MA,"Framingham, MA NECTA Division",Dishwashers,detailed,"22,770"
64637,MA,"Framingham, MA NECTA Division","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"22,950"
64639,MA,"Framingham, MA NECTA Division",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"50,250"
64640,MA,"Framingham, MA NECTA Division","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"47,090"
64641,MA,"Framingham, MA NECTA Division","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"30,070"
64642,MA,"Framingham, MA NECTA Division",Maids and Housekeeping Cleaners,detailed,"25,180"
64643,MA,"Framingham, MA NECTA Division",Landscaping and Groundskeeping Workers,detailed,"37,720"
64644,MA,"Framingham, MA NECTA Division",Tree Trimmers and Pruners,detailed,"53,800"
64646,MA,"Framingham, MA NECTA Division",First-Line Supervisors of Personal Service Workers,detailed,"44,790"
64647,MA,"Framingham, MA NECTA Division",Nonfarm Animal Caretakers,detailed,"25,720"
64648,MA,"Framingham, MA NECTA Division","Ushers, Lobby Attendants, and Ticket Takers",detailed,"21,790"
64649,MA,"Framingham, MA NECTA Division",Amusement and Recreation Attendants,detailed,"21,350"
64650,MA,"Framingham, MA NECTA Division","Morticians, Undertakers, and Funeral Directors",detailed,"74,430"
64651,MA,"Framingham, MA NECTA Division","Hairdressers, Hairstylists, and Cosmetologists",detailed,"40,800"
64652,MA,"Framingham, MA NECTA Division",Manicurists and Pedicurists,detailed,"22,950"
64653,MA,"Framingham, MA NECTA Division",Skincare Specialists,detailed,"42,270"
64654,MA,"Framingham, MA NECTA Division",Childcare Workers,detailed,"29,990"
64655,MA,"Framingham, MA NECTA Division",Personal Care Aides,detailed,"27,540"
64656,MA,"Framingham, MA NECTA Division",Fitness Trainers and Aerobics Instructors,detailed,"34,850"
64657,MA,"Framingham, MA NECTA Division",Recreation Workers,detailed,"27,510"
64658,MA,"Framingham, MA NECTA Division",Residential Advisors,detailed,"31,280"
64660,MA,"Framingham, MA NECTA Division",First-Line Supervisors of Retail Sales Workers,detailed,"47,630"
64661,MA,"Framingham, MA NECTA Division",First-Line Supervisors of Non-Retail Sales Workers,detailed,"96,980"
64662,MA,"Framingham, MA NECTA Division",Cashiers,detailed,"23,410"
64663,MA,"Framingham, MA NECTA Division",Counter and Rental Clerks,detailed,"33,240"
64664,MA,"Framingham, MA NECTA Division",Parts Salespersons,detailed,"42,320"
64665,MA,"Framingham, MA NECTA Division",Retail Salespersons,detailed,"28,840"
64666,MA,"Framingham, MA NECTA Division",Advertising Sales Agents,detailed,"124,500"
64667,MA,"Framingham, MA NECTA Division",Insurance Sales Agents,detailed,"86,820"
64668,MA,"Framingham, MA NECTA Division","Securities, Commodities, and Financial Services Sales Agents",detailed,"169,600"
64669,MA,"Framingham, MA NECTA Division",Travel Agents,detailed,"46,920"
64670,MA,"Framingham, MA NECTA Division","Sales Representatives, Services, All Other",detailed,"86,780"
64671,MA,"Framingham, MA NECTA Division","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"117,070"
64672,MA,"Framingham, MA NECTA Division","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"79,080"
64673,MA,"Framingham, MA NECTA Division",Real Estate Brokers,detailed,*
64674,MA,"Framingham, MA NECTA Division",Real Estate Sales Agents,detailed,"118,910"
64675,MA,"Framingham, MA NECTA Division",Sales Engineers,detailed,"114,630"
64676,MA,"Framingham, MA NECTA Division",Telemarketers,detailed,"32,390"
64677,MA,"Framingham, MA NECTA Division","Sales and Related Workers, All Other",detailed,"50,360"
64679,MA,"Framingham, MA NECTA Division",First-Line Supervisors of Office and Administrative Support Workers,detailed,"62,190"
64680,MA,"Framingham, MA NECTA Division","Switchboard Operators, Including Answering Service",detailed,"31,080"
64681,MA,"Framingham, MA NECTA Division",Bill and Account Collectors,detailed,"41,340"
64682,MA,"Framingham, MA NECTA Division",Billing and Posting Clerks,detailed,"41,550"
64683,MA,"Framingham, MA NECTA Division","Bookkeeping, Accounting, and Auditing Clerks",detailed,"43,860"
64684,MA,"Framingham, MA NECTA Division",Payroll and Timekeeping Clerks,detailed,"42,920"
64685,MA,"Framingham, MA NECTA Division",Procurement Clerks,detailed,"42,230"
64686,MA,"Framingham, MA NECTA Division",Tellers,detailed,"30,990"
64687,MA,"Framingham, MA NECTA Division","Court, Municipal, and License Clerks",detailed,"37,140"
64688,MA,"Framingham, MA NECTA Division",Customer Service Representatives,detailed,"38,360"
64689,MA,"Framingham, MA NECTA Division",File Clerks,detailed,"29,080"
64690,MA,"Framingham, MA NECTA Division","Hotel, Motel, and Resort Desk Clerks",detailed,"25,650"
64691,MA,"Framingham, MA NECTA Division","Interviewers, Except Eligibility and Loan",detailed,"36,590"
64692,MA,"Framingham, MA NECTA Division","Library Assistants, Clerical",detailed,"36,470"
64693,MA,"Framingham, MA NECTA Division",Loan Interviewers and Clerks,detailed,"41,940"
64694,MA,"Framingham, MA NECTA Division",Order Clerks,detailed,"39,750"
64695,MA,"Framingham, MA NECTA Division","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"45,490"
64696,MA,"Framingham, MA NECTA Division",Receptionists and Information Clerks,detailed,"32,370"
64697,MA,"Framingham, MA NECTA Division",Couriers and Messengers,detailed,"33,440"
64698,MA,"Framingham, MA NECTA Division","Police, Fire, and Ambulance Dispatchers",detailed,"46,970"
64699,MA,"Framingham, MA NECTA Division","Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,850"
64700,MA,"Framingham, MA NECTA Division",Postal Service Clerks,detailed,"51,550"
