,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
5397,AR,"Hot Springs, AR",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"30,080"
5398,AR,"Hot Springs, AR","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"41,940"
5399,AR,"Hot Springs, AR","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,690"
5400,AR,"Hot Springs, AR",Maids and Housekeeping Cleaners,detailed,"18,040"
5401,AR,"Hot Springs, AR",Landscaping and Groundskeeping Workers,detailed,"22,030"
5403,AR,"Hot Springs, AR",First-Line Supervisors of Personal Service Workers,detailed,"33,290"
5404,AR,"Hot Springs, AR",Animal Trainers,detailed,"31,280"
5405,AR,"Hot Springs, AR",Nonfarm Animal Caretakers,detailed,"21,700"
5406,AR,"Hot Springs, AR","Hairdressers, Hairstylists, and Cosmetologists",detailed,"21,670"
5407,AR,"Hot Springs, AR",Childcare Workers,detailed,"17,930"
5408,AR,"Hot Springs, AR",Personal Care Aides,detailed,"17,280"
5409,AR,"Hot Springs, AR",Fitness Trainers and Aerobics Instructors,detailed,"17,550"
5410,AR,"Hot Springs, AR",Recreation Workers,detailed,"21,510"
5411,AR,"Hot Springs, AR","Personal Care and Service Workers, All Other",detailed,"25,370"
5413,AR,"Hot Springs, AR",First-Line Supervisors of Retail Sales Workers,detailed,"35,840"
5414,AR,"Hot Springs, AR",First-Line Supervisors of Non-Retail Sales Workers,detailed,"42,460"
5415,AR,"Hot Springs, AR",Cashiers,detailed,"18,560"
5416,AR,"Hot Springs, AR",Counter and Rental Clerks,detailed,"23,040"
5417,AR,"Hot Springs, AR",Parts Salespersons,detailed,"26,820"
5418,AR,"Hot Springs, AR",Retail Salespersons,detailed,"23,680"
5419,AR,"Hot Springs, AR",Insurance Sales Agents,detailed,"48,460"
5420,AR,"Hot Springs, AR","Securities, Commodities, and Financial Services Sales Agents",detailed,*
5421,AR,"Hot Springs, AR","Sales Representatives, Services, All Other",detailed,"44,770"
5422,AR,"Hot Springs, AR","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"73,410"
5423,AR,"Hot Springs, AR","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"48,150"
5424,AR,"Hot Springs, AR",Real Estate Sales Agents,detailed,"32,140"
5425,AR,"Hot Springs, AR","Sales and Related Workers, All Other",detailed,"34,540"
5427,AR,"Hot Springs, AR",First-Line Supervisors of Office and Administrative Support Workers,detailed,"43,090"
5428,AR,"Hot Springs, AR",Bill and Account Collectors,detailed,"28,790"
5429,AR,"Hot Springs, AR",Billing and Posting Clerks,detailed,"32,000"
5430,AR,"Hot Springs, AR","Bookkeeping, Accounting, and Auditing Clerks",detailed,"31,460"
5431,AR,"Hot Springs, AR",Payroll and Timekeeping Clerks,detailed,"34,560"
5432,AR,"Hot Springs, AR",Tellers,detailed,"26,730"
5433,AR,"Hot Springs, AR",Customer Service Representatives,detailed,"25,790"
5434,AR,"Hot Springs, AR","Hotel, Motel, and Resort Desk Clerks",detailed,"18,230"
5435,AR,"Hot Springs, AR",Receptionists and Information Clerks,detailed,"23,820"
5436,AR,"Hot Springs, AR","Police, Fire, and Ambulance Dispatchers",detailed,"32,350"
5437,AR,"Hot Springs, AR",Postal Service Mail Carriers,detailed,"52,610"
5438,AR,"Hot Springs, AR","Production, Planning, and Expediting Clerks",detailed,"38,470"
5439,AR,"Hot Springs, AR","Shipping, Receiving, and Traffic Clerks",detailed,"24,920"
5440,AR,"Hot Springs, AR",Stock Clerks and Order Fillers,detailed,"23,010"
5441,AR,"Hot Springs, AR",Executive Secretaries and Executive Administrative Assistants,detailed,"45,430"
5442,AR,"Hot Springs, AR",Legal Secretaries,detailed,"33,530"
5443,AR,"Hot Springs, AR",Medical Secretaries,detailed,"28,430"
5444,AR,"Hot Springs, AR","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"27,420"
5445,AR,"Hot Springs, AR",Computer Operators,detailed,"28,340"
5446,AR,"Hot Springs, AR",Data Entry Keyers,detailed,"26,680"
5447,AR,"Hot Springs, AR","Office Clerks, General",detailed,"23,920"
5448,AR,"Hot Springs, AR","Office and Administrative Support Workers, All Other",detailed,"28,130"
5451,AR,"Hot Springs, AR",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"47,940"
5452,AR,"Hot Springs, AR",Brickmasons and Blockmasons,detailed,"40,300"
5453,AR,"Hot Springs, AR",Carpenters,detailed,"30,450"
5454,AR,"Hot Springs, AR",Cement Masons and Concrete Finishers,detailed,"33,540"
5455,AR,"Hot Springs, AR",Construction Laborers,detailed,"27,010"
5456,AR,"Hot Springs, AR","Paving, Surfacing, and Tamping Equipment Operators",detailed,"32,280"
5457,AR,"Hot Springs, AR",Operating Engineers and Other Construction Equipment Operators,detailed,"33,780"
5458,AR,"Hot Springs, AR",Electricians,detailed,"37,990"
5459,AR,"Hot Springs, AR",Glaziers,detailed,"31,190"
5460,AR,"Hot Springs, AR","Plumbers, Pipefitters, and Steamfitters",detailed,"32,820"
5461,AR,"Hot Springs, AR",Sheet Metal Workers,detailed,"36,310"
5463,AR,"Hot Springs, AR","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"48,900"
5464,AR,"Hot Springs, AR","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"49,240"
5465,AR,"Hot Springs, AR",Aircraft Mechanics and Service Technicians,detailed,"30,020"
5466,AR,"Hot Springs, AR",Automotive Body and Related Repairers,detailed,"34,710"
5467,AR,"Hot Springs, AR",Automotive Service Technicians and Mechanics,detailed,"38,440"
5468,AR,"Hot Springs, AR",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"32,430"
5469,AR,"Hot Springs, AR",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"28,380"
5470,AR,"Hot Springs, AR",Tire Repairers and Changers,detailed,"22,480"
5471,AR,"Hot Springs, AR","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"35,910"
5472,AR,"Hot Springs, AR",Industrial Machinery Mechanics,detailed,"44,170"
5473,AR,"Hot Springs, AR","Maintenance and Repair Workers, General",detailed,"28,820"
5474,AR,"Hot Springs, AR","Helpers--Installation, Maintenance, and Repair Workers",detailed,"17,640"
5476,AR,"Hot Springs, AR",First-Line Supervisors of Production and Operating Workers,detailed,"49,070"
5477,AR,"Hot Springs, AR",Team Assemblers,detailed,"34,230"
5478,AR,"Hot Springs, AR","Assemblers and Fabricators, All Other",detailed,"23,160"
5479,AR,"Hot Springs, AR",Bakers,detailed,"18,810"
5480,AR,"Hot Springs, AR",Butchers and Meat Cutters,detailed,"28,370"
5481,AR,"Hot Springs, AR",Machinists,detailed,"40,960"
5482,AR,"Hot Springs, AR","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"22,940"
5483,AR,"Hot Springs, AR","Welders, Cutters, Solderers, and Brazers",detailed,"29,100"
5484,AR,"Hot Springs, AR",Printing Press Operators,detailed,"38,870"
5485,AR,"Hot Springs, AR",Laundry and Dry-Cleaning Workers,detailed,"18,270"
5486,AR,"Hot Springs, AR",Cabinetmakers and Bench Carpenters,detailed,"41,670"
5487,AR,"Hot Springs, AR",Water and Wastewater Treatment Plant and System Operators,detailed,"33,190"
5488,AR,"Hot Springs, AR","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"32,360"
5489,AR,"Hot Springs, AR","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"24,460"
5490,AR,"Hot Springs, AR","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"32,860"
5491,AR,"Hot Springs, AR","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"32,440"
5492,AR,"Hot Springs, AR",Packaging and Filling Machine Operators and Tenders,detailed,"24,880"
5493,AR,"Hot Springs, AR","Painters, Transportation Equipment",detailed,"30,140"
5494,AR,"Hot Springs, AR",Helpers--Production Workers,detailed,"21,600"
5495,AR,"Hot Springs, AR","Production Workers, All Other",detailed,"25,690"
5497,AR,"Hot Springs, AR",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"49,030"
5498,AR,"Hot Springs, AR","Bus Drivers, School or Special Client",detailed,"18,360"
5499,AR,"Hot Springs, AR",Driver/Sales Workers,detailed,"24,510"
5500,AR,"Hot Springs, AR",Heavy and Tractor-Trailer Truck Drivers,detailed,"27,270"
5501,AR,"Hot Springs, AR",Light Truck or Delivery Services Drivers,detailed,"34,820"
5502,AR,"Hot Springs, AR",Automotive and Watercraft Service Attendants,detailed,"23,310"
5503,AR,"Hot Springs, AR",Industrial Truck and Tractor Operators,detailed,"24,450"
5504,AR,"Hot Springs, AR",Cleaners of Vehicles and Equipment,detailed,"22,460"
5505,AR,"Hot Springs, AR","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"23,750"
5506,AR,"Hot Springs, AR","Packers and Packagers, Hand",detailed,"17,850"
5507,AR,"Hot Springs, AR",Refuse and Recyclable Material Collectors,detailed,"26,020"
5510,AR,"Jonesboro, AR",Chief Executives,detailed,"150,890"
5511,AR,"Jonesboro, AR",General and Operations Managers,detailed,"78,230"
5512,AR,"Jonesboro, AR",Sales Managers,detailed,"91,890"
5513,AR,"Jonesboro, AR",Administrative Services Managers,detailed,"73,210"
5514,AR,"Jonesboro, AR",Computer and Information Systems Managers,detailed,"86,150"
5515,AR,"Jonesboro, AR",Financial Managers,detailed,"89,880"
5516,AR,"Jonesboro, AR",Industrial Production Managers,detailed,"91,260"
5517,AR,"Jonesboro, AR","Transportation, Storage, and Distribution Managers",detailed,"74,620"
5518,AR,"Jonesboro, AR",Construction Managers,detailed,"66,190"
5519,AR,"Jonesboro, AR","Education Administrators, Preschool and Childcare Center/Program",detailed,"37,660"
5520,AR,"Jonesboro, AR","Education Administrators, Elementary and Secondary School",detailed,"75,860"
5521,AR,"Jonesboro, AR","Education Administrators, Postsecondary",detailed,"86,850"
5522,AR,"Jonesboro, AR",Food Service Managers,detailed,"54,770"
5523,AR,"Jonesboro, AR",Medical and Health Services Managers,detailed,"79,270"
5524,AR,"Jonesboro, AR","Property, Real Estate, and Community Association Managers",detailed,"40,470"
5525,AR,"Jonesboro, AR",Social and Community Service Managers,detailed,"54,000"
5526,AR,"Jonesboro, AR","Managers, All Other",detailed,"58,040"
5528,AR,"Jonesboro, AR","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"54,650"
5529,AR,"Jonesboro, AR","Claims Adjusters, Examiners, and Investigators",detailed,"48,670"
5530,AR,"Jonesboro, AR",Compliance Officers,detailed,"49,460"
5531,AR,"Jonesboro, AR",Cost Estimators,detailed,"65,120"
5532,AR,"Jonesboro, AR",Human Resources Specialists,detailed,"47,250"
5533,AR,"Jonesboro, AR",Management Analysts,detailed,"41,270"
5534,AR,"Jonesboro, AR",Training and Development Specialists,detailed,"52,500"
5535,AR,"Jonesboro, AR",Market Research Analysts and Marketing Specialists,detailed,"43,800"
5536,AR,"Jonesboro, AR","Business Operations Specialists, All Other",detailed,"50,140"
5537,AR,"Jonesboro, AR",Accountants and Auditors,detailed,"56,850"
5538,AR,"Jonesboro, AR",Personal Financial Advisors,detailed,"75,780"
5539,AR,"Jonesboro, AR",Loan Officers,detailed,"71,190"
5540,AR,"Jonesboro, AR","Tax Examiners and Collectors, and Revenue Agents",detailed,"63,750"
5542,AR,"Jonesboro, AR",Computer Systems Analysts,detailed,"58,850"
5543,AR,"Jonesboro, AR",Computer Programmers,detailed,"67,720"
5544,AR,"Jonesboro, AR",Network and Computer Systems Administrators,detailed,"57,850"
5545,AR,"Jonesboro, AR",Computer User Support Specialists,detailed,"36,590"
5547,AR,"Jonesboro, AR",Industrial Engineers,detailed,"68,630"
5548,AR,"Jonesboro, AR",Mechanical Engineers,detailed,"60,380"
5549,AR,"Jonesboro, AR",Electrical and Electronics Engineering Technicians,detailed,"59,550"
5551,AR,"Jonesboro, AR","Clinical, Counseling, and School Psychologists",detailed,"58,540"
5553,AR,"Jonesboro, AR","Educational, Guidance, School, and Vocational Counselors",detailed,"52,420"
5554,AR,"Jonesboro, AR",Mental Health Counselors,detailed,"49,570"
5555,AR,"Jonesboro, AR","Child, Family, and School Social Workers",detailed,"36,960"
5556,AR,"Jonesboro, AR",Healthcare Social Workers,detailed,"45,760"
5557,AR,"Jonesboro, AR",Mental Health and Substance Abuse Social Workers,detailed,"54,440"
5558,AR,"Jonesboro, AR",Social and Human Service Assistants,detailed,"28,660"
5560,AR,"Jonesboro, AR",Lawyers,detailed,*
5561,AR,"Jonesboro, AR",Paralegals and Legal Assistants,detailed,"37,300"
5563,AR,"Jonesboro, AR","Vocational Education Teachers, Postsecondary",detailed,"40,650"
5564,AR,"Jonesboro, AR","Preschool Teachers, Except Special Education",detailed,"27,340"
5565,AR,"Jonesboro, AR","Kindergarten Teachers, Except Special Education",detailed,"45,310"
5566,AR,"Jonesboro, AR","Elementary School Teachers, Except Special Education",detailed,"45,030"
5567,AR,"Jonesboro, AR","Middle School Teachers, Except Special and Career/Technical Education",detailed,"45,890"
5568,AR,"Jonesboro, AR","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"47,120"
5569,AR,"Jonesboro, AR","Career/Technical Education Teachers, Secondary School",detailed,"44,840"
5570,AR,"Jonesboro, AR","Special Education Teachers, Kindergarten and Elementary School",detailed,"45,350"
5571,AR,"Jonesboro, AR","Special Education Teachers, Secondary School",detailed,"45,760"
5572,AR,"Jonesboro, AR",Self-Enrichment Education Teachers,detailed,"37,600"
5573,AR,"Jonesboro, AR","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"40,480"
5574,AR,"Jonesboro, AR",Substitute Teachers,detailed,"17,070"
5575,AR,"Jonesboro, AR",Librarians,detailed,"50,860"
5576,AR,"Jonesboro, AR",Library Technicians,detailed,"25,210"
5577,AR,"Jonesboro, AR",Instructional Coordinators,detailed,"58,330"
5578,AR,"Jonesboro, AR",Teacher Assistants,detailed,"19,670"
5580,AR,"Jonesboro, AR",Graphic Designers,detailed,"37,110"
5581,AR,"Jonesboro, AR",Coaches and Scouts,detailed,"49,090"
5583,AR,"Jonesboro, AR","Dentists, General",detailed,"183,530"
5584,AR,"Jonesboro, AR",Pharmacists,detailed,"124,640"
5585,AR,"Jonesboro, AR",Family and General Practitioners,detailed,"186,190"
5586,AR,"Jonesboro, AR","Internists, General",detailed,"268,200"
5587,AR,"Jonesboro, AR",Surgeons,detailed,#
5588,AR,"Jonesboro, AR","Physicians and Surgeons, All Other",detailed,"266,790"
5589,AR,"Jonesboro, AR",Occupational Therapists,detailed,"83,020"
5590,AR,"Jonesboro, AR",Physical Therapists,detailed,"87,610"
5591,AR,"Jonesboro, AR",Respiratory Therapists,detailed,*
5592,AR,"Jonesboro, AR",Speech-Language Pathologists,detailed,"81,360"
5593,AR,"Jonesboro, AR",Registered Nurses,detailed,"55,980"
5594,AR,"Jonesboro, AR",Nurse Practitioners,detailed,"84,750"
5595,AR,"Jonesboro, AR",Medical and Clinical Laboratory Technologists,detailed,*
5596,AR,"Jonesboro, AR",Medical and Clinical Laboratory Technicians,detailed,"35,890"
5597,AR,"Jonesboro, AR",Dental Hygienists,detailed,"70,760"
5598,AR,"Jonesboro, AR",Diagnostic Medical Sonographers,detailed,"58,820"
5599,AR,"Jonesboro, AR",Radiologic Technologists,detailed,"46,710"
5600,AR,"Jonesboro, AR",Pharmacy Technicians,detailed,"27,750"
5601,AR,"Jonesboro, AR",Surgical Technologists,detailed,"33,780"
5602,AR,"Jonesboro, AR",Licensed Practical and Licensed Vocational Nurses,detailed,"36,010"
5603,AR,"Jonesboro, AR",Medical Records and Health Information Technicians,detailed,"32,010"
5605,AR,"Jonesboro, AR",Home Health Aides,detailed,"19,260"
5606,AR,"Jonesboro, AR",Nursing Assistants,detailed,"21,930"
5607,AR,"Jonesboro, AR",Physical Therapist Assistants,detailed,"45,640"
5608,AR,"Jonesboro, AR",Dental Assistants,detailed,"32,180"
5609,AR,"Jonesboro, AR",Medical Assistants,detailed,"25,520"
5610,AR,"Jonesboro, AR",Medical Transcriptionists,detailed,"31,030"
5611,AR,"Jonesboro, AR",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"21,470"
5612,AR,"Jonesboro, AR",Phlebotomists,detailed,"28,620"
5614,AR,"Jonesboro, AR",First-Line Supervisors of Police and Detectives,detailed,"49,590"
5615,AR,"Jonesboro, AR","First-Line Supervisors of Protective Service Workers, All Other",detailed,"26,080"
5616,AR,"Jonesboro, AR",Firefighters,detailed,"26,440"
5617,AR,"Jonesboro, AR",Police and Sheriff's Patrol Officers,detailed,"35,730"
5618,AR,"Jonesboro, AR",Security Guards,detailed,"19,980"
5619,AR,"Jonesboro, AR","Protective Service Workers, All Other",detailed,"23,110"
5621,AR,"Jonesboro, AR",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,750"
5622,AR,"Jonesboro, AR","Cooks, Fast Food",detailed,"17,570"
5623,AR,"Jonesboro, AR","Cooks, Institution and Cafeteria",detailed,"18,930"
5624,AR,"Jonesboro, AR","Cooks, Restaurant",detailed,"20,290"
5625,AR,"Jonesboro, AR","Cooks, Short Order",detailed,"18,440"
5626,AR,"Jonesboro, AR",Food Preparation Workers,detailed,"18,830"
5627,AR,"Jonesboro, AR",Bartenders,detailed,"22,270"
5628,AR,"Jonesboro, AR","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,750"
5629,AR,"Jonesboro, AR","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,410"
5630,AR,"Jonesboro, AR",Waiters and Waitresses,detailed,"18,060"
5631,AR,"Jonesboro, AR","Food Servers, Nonrestaurant",detailed,"19,350"
5632,AR,"Jonesboro, AR",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,820"
5633,AR,"Jonesboro, AR",Dishwashers,detailed,"18,200"
5634,AR,"Jonesboro, AR","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,230"
5636,AR,"Jonesboro, AR",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,540"
5637,AR,"Jonesboro, AR","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"37,980"
5638,AR,"Jonesboro, AR","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,530"
5639,AR,"Jonesboro, AR",Maids and Housekeeping Cleaners,detailed,"19,160"
5640,AR,"Jonesboro, AR",Pest Control Workers,detailed,"24,800"
5641,AR,"Jonesboro, AR",Landscaping and Groundskeeping Workers,detailed,"23,220"
5643,AR,"Jonesboro, AR",First-Line Supervisors of Personal Service Workers,detailed,"29,600"
5644,AR,"Jonesboro, AR",Nonfarm Animal Caretakers,detailed,"17,920"
5645,AR,"Jonesboro, AR",Childcare Workers,detailed,"18,850"
5646,AR,"Jonesboro, AR",Personal Care Aides,detailed,"17,580"
5647,AR,"Jonesboro, AR",Fitness Trainers and Aerobics Instructors,detailed,"36,130"
5649,AR,"Jonesboro, AR",First-Line Supervisors of Retail Sales Workers,detailed,"33,250"
5650,AR,"Jonesboro, AR",First-Line Supervisors of Non-Retail Sales Workers,detailed,"53,170"
5651,AR,"Jonesboro, AR",Cashiers,detailed,"18,010"
5652,AR,"Jonesboro, AR",Counter and Rental Clerks,detailed,"25,740"
5653,AR,"Jonesboro, AR",Parts Salespersons,detailed,"28,860"
5654,AR,"Jonesboro, AR",Retail Salespersons,detailed,"21,540"
5655,AR,"Jonesboro, AR",Advertising Sales Agents,detailed,"47,680"
5656,AR,"Jonesboro, AR",Insurance Sales Agents,detailed,"52,230"
5657,AR,"Jonesboro, AR","Sales Representatives, Services, All Other",detailed,"36,870"
5658,AR,"Jonesboro, AR","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"112,890"
