,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
148996,WA,34580,"Mount Vernon-Anacortes, WA",43-4151,Order Clerks,detailed,"36,270"
148997,WA,34580,"Mount Vernon-Anacortes, WA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"40,070"
148998,WA,34580,"Mount Vernon-Anacortes, WA",43-4171,Receptionists and Information Clerks,detailed,"31,850"
148999,WA,34580,"Mount Vernon-Anacortes, WA",43-4199,"Information and Record Clerks, All Other",detailed,"38,950"
149000,WA,34580,"Mount Vernon-Anacortes, WA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"51,830"
149001,WA,34580,"Mount Vernon-Anacortes, WA",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"46,750"
149002,WA,34580,"Mount Vernon-Anacortes, WA",43-5051,Postal Service Clerks,detailed,"50,360"
149003,WA,34580,"Mount Vernon-Anacortes, WA",43-5052,Postal Service Mail Carriers,detailed,"51,560"
149004,WA,34580,"Mount Vernon-Anacortes, WA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"50,430"
149005,WA,34580,"Mount Vernon-Anacortes, WA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"32,890"
149006,WA,34580,"Mount Vernon-Anacortes, WA",43-5081,Stock Clerks and Order Fillers,detailed,"32,730"
149007,WA,34580,"Mount Vernon-Anacortes, WA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"57,240"
149008,WA,34580,"Mount Vernon-Anacortes, WA",43-6012,Legal Secretaries,detailed,"30,240"
149009,WA,34580,"Mount Vernon-Anacortes, WA",43-6013,Medical Secretaries,detailed,"36,700"
149010,WA,34580,"Mount Vernon-Anacortes, WA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"39,270"
149011,WA,34580,"Mount Vernon-Anacortes, WA",43-9061,"Office Clerks, General",detailed,"33,760"
149012,WA,34580,"Mount Vernon-Anacortes, WA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"36,710"
149013,WA,34580,"Mount Vernon-Anacortes, WA",45-2041,"Graders and Sorters, Agricultural Products",detailed,"25,350"
149014,WA,34580,"Mount Vernon-Anacortes, WA",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"26,900"
149015,WA,34580,"Mount Vernon-Anacortes, WA",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"31,000"
149016,WA,34580,"Mount Vernon-Anacortes, WA",45-4011,Forest and Conservation Workers,detailed,"22,160"
149017,WA,34580,"Mount Vernon-Anacortes, WA",45-4022,Logging Equipment Operators,detailed,"47,120"
149018,WA,34580,"Mount Vernon-Anacortes, WA",47-0000,Construction and Extraction Occupations,major,"59,950"
149019,WA,34580,"Mount Vernon-Anacortes, WA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"91,830"
149020,WA,34580,"Mount Vernon-Anacortes, WA",47-2031,Carpenters,detailed,"55,570"
149021,WA,34580,"Mount Vernon-Anacortes, WA",47-2051,Cement Masons and Concrete Finishers,detailed,"43,340"
149022,WA,34580,"Mount Vernon-Anacortes, WA",47-2061,Construction Laborers,detailed,"50,910"
149023,WA,34580,"Mount Vernon-Anacortes, WA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"56,110"
149024,WA,34580,"Mount Vernon-Anacortes, WA",47-2111,Electricians,detailed,"63,490"
149025,WA,34580,"Mount Vernon-Anacortes, WA",47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"45,850"
149026,WA,34580,"Mount Vernon-Anacortes, WA",47-2141,"Painters, Construction and Maintenance",detailed,"41,100"
149027,WA,34580,"Mount Vernon-Anacortes, WA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"65,810"
149028,WA,34580,"Mount Vernon-Anacortes, WA",47-2181,Roofers,detailed,"45,630"
149029,WA,34580,"Mount Vernon-Anacortes, WA",47-4011,Construction and Building Inspectors,detailed,"88,640"
149030,WA,34580,"Mount Vernon-Anacortes, WA",47-4051,Highway Maintenance Workers,detailed,"49,540"
149031,WA,34580,"Mount Vernon-Anacortes, WA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"49,010"
149032,WA,34580,"Mount Vernon-Anacortes, WA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"67,780"
149033,WA,34580,"Mount Vernon-Anacortes, WA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"60,120"
149034,WA,34580,"Mount Vernon-Anacortes, WA",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"65,200"
149035,WA,34580,"Mount Vernon-Anacortes, WA",49-3021,Automotive Body and Related Repairers,detailed,"38,840"
149036,WA,34580,"Mount Vernon-Anacortes, WA",49-3023,Automotive Service Technicians and Mechanics,detailed,"45,590"
149037,WA,34580,"Mount Vernon-Anacortes, WA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"48,030"
149038,WA,34580,"Mount Vernon-Anacortes, WA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"54,560"
149039,WA,34580,"Mount Vernon-Anacortes, WA",49-3051,Motorboat Mechanics and Service Technicians,detailed,"41,540"
149040,WA,34580,"Mount Vernon-Anacortes, WA",49-3092,Recreational Vehicle Service Technicians,detailed,"42,700"
149041,WA,34580,"Mount Vernon-Anacortes, WA",49-3093,Tire Repairers and Changers,detailed,"39,040"
149042,WA,34580,"Mount Vernon-Anacortes, WA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"49,530"
149043,WA,34580,"Mount Vernon-Anacortes, WA",49-9041,Industrial Machinery Mechanics,detailed,"70,700"
149044,WA,34580,"Mount Vernon-Anacortes, WA",49-9043,"Maintenance Workers, Machinery",detailed,"65,980"
149045,WA,34580,"Mount Vernon-Anacortes, WA",49-9071,"Maintenance and Repair Workers, General",detailed,"42,940"
149046,WA,34580,"Mount Vernon-Anacortes, WA",49-9096,Riggers,detailed,"36,800"
149047,WA,34580,"Mount Vernon-Anacortes, WA",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"35,050"
149048,WA,34580,"Mount Vernon-Anacortes, WA",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"50,400"
149049,WA,34580,"Mount Vernon-Anacortes, WA",51-0000,Production Occupations,major,"44,620"
149050,WA,34580,"Mount Vernon-Anacortes, WA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"75,200"
149051,WA,34580,"Mount Vernon-Anacortes, WA",51-2041,Structural Metal Fabricators and Fitters,detailed,"53,830"
149052,WA,34580,"Mount Vernon-Anacortes, WA",51-2091,Fiberglass Laminators and Fabricators,detailed,"37,190"
149053,WA,34580,"Mount Vernon-Anacortes, WA",51-2092,Team Assemblers,detailed,"36,370"
149054,WA,34580,"Mount Vernon-Anacortes, WA",51-3011,Bakers,detailed,"27,110"
149055,WA,34580,"Mount Vernon-Anacortes, WA",51-3021,Butchers and Meat Cutters,detailed,"32,960"
149056,WA,34580,"Mount Vernon-Anacortes, WA",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"29,320"
149057,WA,34580,"Mount Vernon-Anacortes, WA",51-3092,Food Batchmakers,detailed,"33,430"
149058,WA,34580,"Mount Vernon-Anacortes, WA",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,460"
149059,WA,34580,"Mount Vernon-Anacortes, WA",51-4041,Machinists,detailed,"48,810"
149060,WA,34580,"Mount Vernon-Anacortes, WA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"54,560"
149061,WA,34580,"Mount Vernon-Anacortes, WA",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,"39,660"
149062,WA,34580,"Mount Vernon-Anacortes, WA",51-6031,Sewing Machine Operators,detailed,"30,830"
149063,WA,34580,"Mount Vernon-Anacortes, WA",51-7011,Cabinetmakers and Bench Carpenters,detailed,"35,560"
149064,WA,34580,"Mount Vernon-Anacortes, WA",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"32,920"
149065,WA,34580,"Mount Vernon-Anacortes, WA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"62,000"
149066,WA,34580,"Mount Vernon-Anacortes, WA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"51,290"
149067,WA,34580,"Mount Vernon-Anacortes, WA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"24,850"
149068,WA,34580,"Mount Vernon-Anacortes, WA",51-9122,"Painters, Transportation Equipment",detailed,"40,520"
149069,WA,34580,"Mount Vernon-Anacortes, WA",51-9198,Helpers--Production Workers,detailed,"29,870"
149070,WA,34580,"Mount Vernon-Anacortes, WA",53-0000,Transportation and Material Moving Occupations,major,"39,840"
149071,WA,34580,"Mount Vernon-Anacortes, WA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"61,720"
149072,WA,34580,"Mount Vernon-Anacortes, WA",53-3022,"Bus Drivers, School or Special Client",detailed,"40,890"
149073,WA,34580,"Mount Vernon-Anacortes, WA",53-3031,Driver/Sales Workers,detailed,"37,180"
149074,WA,34580,"Mount Vernon-Anacortes, WA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"50,220"
149075,WA,34580,"Mount Vernon-Anacortes, WA",53-3033,Light Truck or Delivery Services Drivers,detailed,"32,270"
149076,WA,34580,"Mount Vernon-Anacortes, WA",53-3041,Taxi Drivers and Chauffeurs,detailed,"24,720"
149077,WA,34580,"Mount Vernon-Anacortes, WA",53-5011,Sailors and Marine Oilers,detailed,"36,960"
149078,WA,34580,"Mount Vernon-Anacortes, WA",53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,"76,310"
149079,WA,34580,"Mount Vernon-Anacortes, WA",53-6031,Automotive and Watercraft Service Attendants,detailed,"28,860"
149080,WA,34580,"Mount Vernon-Anacortes, WA",53-7051,Industrial Truck and Tractor Operators,detailed,"41,260"
149081,WA,34580,"Mount Vernon-Anacortes, WA",53-7061,Cleaners of Vehicles and Equipment,detailed,"25,080"
149082,WA,34580,"Mount Vernon-Anacortes, WA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"32,440"
149083,WA,34580,"Mount Vernon-Anacortes, WA",53-7064,"Packers and Packagers, Hand",detailed,"27,150"
149084,WA,34580,"Mount Vernon-Anacortes, WA",53-7081,Refuse and Recyclable Material Collectors,detailed,"56,020"
149085,WA,36500,"Olympia-Tumwater, WA",00-0000,All Occupations,total,"48,700"
149086,WA,36500,"Olympia-Tumwater, WA",11-0000,Management Occupations,major,"93,910"
149087,WA,36500,"Olympia-Tumwater, WA",11-1011,Chief Executives,detailed,"146,450"
149088,WA,36500,"Olympia-Tumwater, WA",11-1021,General and Operations Managers,detailed,"92,290"
149089,WA,36500,"Olympia-Tumwater, WA",11-1031,Legislators,detailed,"71,520"
149090,WA,36500,"Olympia-Tumwater, WA",11-2021,Marketing Managers,detailed,"104,200"
149091,WA,36500,"Olympia-Tumwater, WA",11-2022,Sales Managers,detailed,"129,880"
149092,WA,36500,"Olympia-Tumwater, WA",11-2031,Public Relations and Fundraising Managers,detailed,"110,460"
149093,WA,36500,"Olympia-Tumwater, WA",11-3011,Administrative Services Managers,detailed,"91,690"
149094,WA,36500,"Olympia-Tumwater, WA",11-3021,Computer and Information Systems Managers,detailed,"114,610"
149095,WA,36500,"Olympia-Tumwater, WA",11-3031,Financial Managers,detailed,"87,390"
149096,WA,36500,"Olympia-Tumwater, WA",11-3051,Industrial Production Managers,detailed,"73,990"
149097,WA,36500,"Olympia-Tumwater, WA",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"70,540"
149098,WA,36500,"Olympia-Tumwater, WA",11-3121,Human Resources Managers,detailed,"108,520"
149099,WA,36500,"Olympia-Tumwater, WA",11-9021,Construction Managers,detailed,"95,490"
149100,WA,36500,"Olympia-Tumwater, WA",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"40,690"
149101,WA,36500,"Olympia-Tumwater, WA",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"102,730"
149102,WA,36500,"Olympia-Tumwater, WA",11-9033,"Education Administrators, Postsecondary",detailed,"91,930"
149103,WA,36500,"Olympia-Tumwater, WA",11-9041,Architectural and Engineering Managers,detailed,"102,450"
149104,WA,36500,"Olympia-Tumwater, WA",11-9051,Food Service Managers,detailed,"57,880"
149105,WA,36500,"Olympia-Tumwater, WA",11-9111,Medical and Health Services Managers,detailed,"111,430"
149106,WA,36500,"Olympia-Tumwater, WA",11-9121,Natural Sciences Managers,detailed,"108,150"
149107,WA,36500,"Olympia-Tumwater, WA",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"69,120"
149108,WA,36500,"Olympia-Tumwater, WA",11-9151,Social and Community Service Managers,detailed,"65,400"
149109,WA,36500,"Olympia-Tumwater, WA",11-9199,"Managers, All Other",detailed,"106,850"
149110,WA,36500,"Olympia-Tumwater, WA",13-0000,Business and Financial Operations Occupations,major,"59,680"
149111,WA,36500,"Olympia-Tumwater, WA",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"47,230"
149112,WA,36500,"Olympia-Tumwater, WA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"58,740"
149113,WA,36500,"Olympia-Tumwater, WA",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"56,550"
149114,WA,36500,"Olympia-Tumwater, WA",13-1041,Compliance Officers,detailed,"60,740"
149115,WA,36500,"Olympia-Tumwater, WA",13-1051,Cost Estimators,detailed,"53,480"
149116,WA,36500,"Olympia-Tumwater, WA",13-1071,Human Resources Specialists,detailed,"57,790"
149117,WA,36500,"Olympia-Tumwater, WA",13-1075,Labor Relations Specialists,detailed,"90,920"
149118,WA,36500,"Olympia-Tumwater, WA",13-1081,Logisticians,detailed,"61,390"
149119,WA,36500,"Olympia-Tumwater, WA",13-1111,Management Analysts,detailed,"63,750"
149120,WA,36500,"Olympia-Tumwater, WA",13-1121,"Meeting, Convention, and Event Planners",detailed,"41,340"
149121,WA,36500,"Olympia-Tumwater, WA",13-1131,Fundraisers,detailed,"55,910"
149122,WA,36500,"Olympia-Tumwater, WA",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"50,350"
149123,WA,36500,"Olympia-Tumwater, WA",13-1151,Training and Development Specialists,detailed,"54,690"
149124,WA,36500,"Olympia-Tumwater, WA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"58,400"
149125,WA,36500,"Olympia-Tumwater, WA",13-1199,"Business Operations Specialists, All Other",detailed,"60,580"
149126,WA,36500,"Olympia-Tumwater, WA",13-2011,Accountants and Auditors,detailed,"68,470"
149127,WA,36500,"Olympia-Tumwater, WA",13-2031,Budget Analysts,detailed,"65,590"
149128,WA,36500,"Olympia-Tumwater, WA",13-2041,Credit Analysts,detailed,"61,430"
149129,WA,36500,"Olympia-Tumwater, WA",13-2051,Financial Analysts,detailed,"53,610"
149130,WA,36500,"Olympia-Tumwater, WA",13-2052,Personal Financial Advisors,detailed,"108,100"
149131,WA,36500,"Olympia-Tumwater, WA",13-2072,Loan Officers,detailed,"56,790"
149132,WA,36500,"Olympia-Tumwater, WA",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"52,570"
149133,WA,36500,"Olympia-Tumwater, WA",15-0000,Computer and Mathematical Occupations,major,"75,530"
149134,WA,36500,"Olympia-Tumwater, WA",15-1121,Computer Systems Analysts,detailed,"72,210"
149135,WA,36500,"Olympia-Tumwater, WA",15-1122,Information Security Analysts,detailed,"90,180"
149136,WA,36500,"Olympia-Tumwater, WA",15-1131,Computer Programmers,detailed,"76,180"
149137,WA,36500,"Olympia-Tumwater, WA",15-1132,"Software Developers, Applications",detailed,"98,780"
149138,WA,36500,"Olympia-Tumwater, WA",15-1133,"Software Developers, Systems Software",detailed,"99,830"
149139,WA,36500,"Olympia-Tumwater, WA",15-1134,Web Developers,detailed,"60,490"
149140,WA,36500,"Olympia-Tumwater, WA",15-1141,Database Administrators,detailed,"68,410"
149141,WA,36500,"Olympia-Tumwater, WA",15-1142,Network and Computer Systems Administrators,detailed,"75,870"
149142,WA,36500,"Olympia-Tumwater, WA",15-1143,Computer Network Architects,detailed,"82,470"
149143,WA,36500,"Olympia-Tumwater, WA",15-1151,Computer User Support Specialists,detailed,"49,280"
149144,WA,36500,"Olympia-Tumwater, WA",15-1152,Computer Network Support Specialists,detailed,"59,720"
149145,WA,36500,"Olympia-Tumwater, WA",15-1199,"Computer Occupations, All Other",detailed,"78,060"
149146,WA,36500,"Olympia-Tumwater, WA",15-2031,Operations Research Analysts,detailed,"61,340"
149147,WA,36500,"Olympia-Tumwater, WA",17-0000,Architecture and Engineering Occupations,major,"72,150"
149148,WA,36500,"Olympia-Tumwater, WA",17-1011,"Architects, Except Landscape and Naval",detailed,"79,860"
149149,WA,36500,"Olympia-Tumwater, WA",17-1022,Surveyors,detailed,"72,040"
149150,WA,36500,"Olympia-Tumwater, WA",17-2051,Civil Engineers,detailed,"76,560"
149151,WA,36500,"Olympia-Tumwater, WA",17-2072,"Electronics Engineers, Except Computer",detailed,"79,930"
149152,WA,36500,"Olympia-Tumwater, WA",17-2081,Environmental Engineers,detailed,"81,570"
149153,WA,36500,"Olympia-Tumwater, WA",17-2141,Mechanical Engineers,detailed,"82,400"
149154,WA,36500,"Olympia-Tumwater, WA",17-2199,"Engineers, All Other",detailed,"48,990"
149155,WA,36500,"Olympia-Tumwater, WA",17-3011,Architectural and Civil Drafters,detailed,"57,610"
149156,WA,36500,"Olympia-Tumwater, WA",17-3022,Civil Engineering Technicians,detailed,"54,590"
149157,WA,36500,"Olympia-Tumwater, WA",19-0000,"Life, Physical, and Social Science Occupations",major,"63,790"
149158,WA,36500,"Olympia-Tumwater, WA",19-1023,Zoologists and Wildlife Biologists,detailed,"62,800"
149159,WA,36500,"Olympia-Tumwater, WA",19-1029,"Biological Scientists, All Other",detailed,"77,090"
149160,WA,36500,"Olympia-Tumwater, WA",19-1031,Conservation Scientists,detailed,"61,420"
149161,WA,36500,"Olympia-Tumwater, WA",19-1032,Foresters,detailed,"55,190"
149162,WA,36500,"Olympia-Tumwater, WA",19-2031,Chemists,detailed,"63,280"
149163,WA,36500,"Olympia-Tumwater, WA",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"59,600"
149164,WA,36500,"Olympia-Tumwater, WA",19-2043,Hydrologists,detailed,"76,060"
149165,WA,36500,"Olympia-Tumwater, WA",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"65,590"
149166,WA,36500,"Olympia-Tumwater, WA",19-3051,Urban and Regional Planners,detailed,"68,770"
149167,WA,36500,"Olympia-Tumwater, WA",19-3091,Anthropologists and Archeologists,detailed,"64,330"
149168,WA,36500,"Olympia-Tumwater, WA",19-4021,Biological Technicians,detailed,"37,830"
149169,WA,36500,"Olympia-Tumwater, WA",19-4093,Forest and Conservation Technicians,detailed,"43,370"
149170,WA,36500,"Olympia-Tumwater, WA",21-0000,Community and Social Service Occupations,major,"50,330"
