,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
64195,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",27-4011,Audio and Video Equipment Technicians,detailed,"39,720"
64196,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-0000,Healthcare Practitioners and Technical Occupations,major,"90,660"
64197,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1021,"Dentists, General",detailed,"175,710"
64198,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1031,Dietitians and Nutritionists,detailed,"58,750"
64199,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1051,Pharmacists,detailed,"120,290"
64200,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1062,Family and General Practitioners,detailed,"234,540"
64201,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1065,"Pediatricians, General",detailed,"160,230"
64202,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1066,Psychiatrists,detailed,"191,410"
64203,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1069,"Physicians and Surgeons, All Other",detailed,"184,730"
64204,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1122,Occupational Therapists,detailed,"76,710"
64205,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1123,Physical Therapists,detailed,"77,080"
64206,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1127,Speech-Language Pathologists,detailed,"66,920"
64207,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1131,Veterinarians,detailed,"101,800"
64208,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1141,Registered Nurses,detailed,"89,140"
64209,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-1171,Nurse Practitioners,detailed,"102,330"
64210,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2011,Medical and Clinical Laboratory Technologists,detailed,"73,800"
64211,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2012,Medical and Clinical Laboratory Technicians,detailed,"53,580"
64212,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2021,Dental Hygienists,detailed,"81,120"
64213,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2032,Diagnostic Medical Sonographers,detailed,"87,680"
64214,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2034,Radiologic Technologists,detailed,"80,600"
64215,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2052,Pharmacy Technicians,detailed,"31,880"
64216,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2056,Veterinary Technologists and Technicians,detailed,"46,670"
64217,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"55,200"
64218,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2071,Medical Records and Health Information Technicians,detailed,"39,920"
64219,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2091,Orthotists and Prosthetists,detailed,"58,330"
64220,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",29-2099,"Health Technologists and Technicians, All Other",detailed,"51,660"
64221,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-0000,Healthcare Support Occupations,major,"32,950"
64222,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-1011,Home Health Aides,detailed,"28,390"
64223,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-1014,Nursing Assistants,detailed,"31,420"
64224,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-2021,Physical Therapist Assistants,detailed,"56,170"
64225,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-9011,Massage Therapists,detailed,"44,680"
64226,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-9091,Dental Assistants,detailed,"40,160"
64227,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-9092,Medical Assistants,detailed,"37,260"
64228,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"27,750"
64229,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-9097,Phlebotomists,detailed,"32,220"
64230,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",31-9099,"Healthcare Support Workers, All Other",detailed,"40,580"
64231,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-0000,Protective Service Occupations,major,"61,720"
64232,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-1012,First-Line Supervisors of Police and Detectives,detailed,"96,810"
64233,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"92,740"
64234,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-2011,Firefighters,detailed,"61,970"
64235,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-3012,Correctional Officers and Jailers,detailed,"68,890"
64236,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-3021,Detectives and Criminal Investigators,detailed,"67,210"
64237,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-3051,Police and Sheriff's Patrol Officers,detailed,"66,370"
64238,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-9021,Private Detectives and Investigators,detailed,"40,460"
64239,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-9032,Security Guards,detailed,"33,860"
64240,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,410"
64241,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",33-9099,"Protective Service Workers, All Other",detailed,"21,930"
64242,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-0000,Food Preparation and Serving Related Occupations,major,"25,250"
64243,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-1011,Chefs and Head Cooks,detailed,"45,900"
64244,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"35,220"
64245,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-2011,"Cooks, Fast Food",detailed,"22,500"
64246,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-2012,"Cooks, Institution and Cafeteria",detailed,"36,200"
64247,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-2014,"Cooks, Restaurant",detailed,"28,900"
64248,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-2015,"Cooks, Short Order",detailed,"27,050"
64249,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-2021,Food Preparation Workers,detailed,"22,940"
64250,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-3011,Bartenders,detailed,"26,590"
64251,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,940"
64252,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,700"
64253,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-3031,Waiters and Waitresses,detailed,"25,580"
64254,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-3041,"Food Servers, Nonrestaurant",detailed,"24,000"
64255,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,890"
64256,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-9021,Dishwashers,detailed,"22,250"
64257,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,150"
64258,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"33,390"
64259,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"47,500"
64260,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"47,270"
64261,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"32,650"
64262,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",37-2012,Maids and Housekeeping Cleaners,detailed,"23,940"
64263,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",37-2021,Pest Control Workers,detailed,"42,510"
64264,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",37-3011,Landscaping and Groundskeeping Workers,detailed,"34,870"
64265,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",37-3013,Tree Trimmers and Pruners,detailed,"40,680"
64266,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-0000,Personal Care and Service Occupations,major,"30,220"
64267,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"47,620"
64268,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-2021,Nonfarm Animal Caretakers,detailed,"24,390"
64269,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-3091,Amusement and Recreation Attendants,detailed,"22,470"
64270,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,490"
64271,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-5092,Manicurists and Pedicurists,detailed,"40,210"
64272,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-5094,Skincare Specialists,detailed,"39,150"
64273,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-9011,Childcare Workers,detailed,"23,260"
64274,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-9021,Personal Care Aides,detailed,"27,360"
64275,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"34,950"
64276,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",39-9032,Recreation Workers,detailed,"30,220"
64277,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-0000,Sales and Related Occupations,major,"38,680"
64278,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"47,040"
64279,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"76,620"
64280,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-2011,Cashiers,detailed,"22,050"
64281,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-2021,Counter and Rental Clerks,detailed,"31,810"
64282,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-2022,Parts Salespersons,detailed,"35,030"
64283,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-2031,Retail Salespersons,detailed,"26,720"
64284,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-3021,Insurance Sales Agents,detailed,"81,840"
64285,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"119,520"
64286,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-3099,"Sales Representatives, Services, All Other",detailed,"59,540"
64287,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"91,610"
64288,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"71,900"
64289,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-9031,Sales Engineers,detailed,"134,030"
64290,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",41-9041,Telemarketers,detailed,"27,670"
64291,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-0000,Office and Administrative Support Occupations,major,"39,550"
64292,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"59,320"
64293,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-2011,"Switchboard Operators, Including Answering Service",detailed,"31,730"
64294,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-3011,Bill and Account Collectors,detailed,"40,670"
64295,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-3021,Billing and Posting Clerks,detailed,"37,880"
64296,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"42,280"
64297,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-3051,Payroll and Timekeeping Clerks,detailed,"49,020"
64298,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-3061,Procurement Clerks,detailed,"49,250"
64299,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-3071,Tellers,detailed,"32,120"
64300,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4031,"Court, Municipal, and License Clerks",detailed,"45,870"
64301,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4051,Customer Service Representatives,detailed,"37,760"
64302,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4071,File Clerks,detailed,"29,590"
64303,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4121,"Library Assistants, Clerical",detailed,"37,230"
64304,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4131,Loan Interviewers and Clerks,detailed,"40,440"
64305,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4141,New Accounts Clerks,detailed,"38,180"
64306,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4151,Order Clerks,detailed,"40,660"
64307,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"39,180"
64308,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4171,Receptionists and Information Clerks,detailed,"27,750"
64309,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-4199,"Information and Record Clerks, All Other",detailed,"43,970"
64310,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-5021,Couriers and Messengers,detailed,"25,550"
64311,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"45,780"
64312,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,960"
64313,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-5051,Postal Service Clerks,detailed,"50,960"
64314,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-5052,Postal Service Mail Carriers,detailed,"50,430"
64315,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,180"
64316,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-5061,"Production, Planning, and Expediting Clerks",detailed,"47,110"
64317,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"35,130"
64318,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-5081,Stock Clerks and Order Fillers,detailed,"28,450"
64319,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"57,700"
64320,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-6012,Legal Secretaries,detailed,"41,960"
64321,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-6013,Medical Secretaries,detailed,"38,530"
64322,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"40,460"
64323,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-9021,Data Entry Keyers,detailed,"35,760"
64324,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"49,640"
64325,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"34,210"
64326,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-9061,"Office Clerks, General",detailed,"35,800"
64327,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",43-9199,"Office and Administrative Support Workers, All Other",detailed,"40,570"
64328,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",45-0000,"Farming, Fishing, and Forestry Occupations",major,"24,200"
64329,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"22,470"
64330,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",47-0000,Construction and Extraction Occupations,major,"59,360"
64331,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"77,730"
64332,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",47-2031,Carpenters,detailed,"53,780"
64333,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",47-2051,Cement Masons and Concrete Finishers,detailed,"44,150"
64334,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",47-2061,Construction Laborers,detailed,"55,230"
64335,MA,72104,"Brockton-Bridgewater-Easton, MA NECTA Division",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"82,010"
